,Latitude,Longitude,Cluster,03/27/2020,03/28/2020,03/29/2020,03/30/2020,03/31/2020,04/01/2020,04/02/2020,04/03/2020,04/04/2020,04/05/2020,04/06/2020,04/07/2020,04/08/2020,04/09/2020,04/10/2020,04/11/2020,04/12/2020,04/13/2020,04/14/2020,04/15/2020,04/16/2020,04/17/2020,04/18/2020,04/19/2020,04/20/2020,04/21/2020,04/22/2020,04/23/2020,04/24/2020,04/25/2020,04/26/2020,04/27/2020,04/28/2020,04/29/2020,04/30/2020,05/01/2020,05/02/2020,05/03/2020,05/04/2020,05/05/2020,05/06/2020,05/07/2020,05/08/2020,05/09/2020,05/10/2020,05/11/2020,05/12/2020,05/13/2020,05/14/2020,05/15/2020,05/16/2020,05/17/2020,05/18/2020,05/19/2020,05/20/2020,05/21/2020,05/22/2020,05/23/2020,05/24/2020,05/25/2020,05/26/2020,05/27/2020,05/28/2020,05/29/2020,05/30/2020,05/31/2020,06/01/2020,06/02/2020,06/03/2020,06/04/2020,06/05/2020,06/06/2020,06/07/2020,06/08/2020,06/09/2020,06/10/2020,06/11/2020,06/12/2020,06/13/2020,06/14/2020,06/15/2020,06/16/2020,06/17/2020,06/18/2020,06/19/2020,06/20/2020,06/21/2020,06/22/2020,06/23/2020,06/24/2020,06/25/2020,06/26/2020,06/27/2020,06/28/2020,06/29/2020,06/30/2020,07/01/2020
"Crisópolis, BA",-11.5105813,-38.1506278,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.477325498744255,9.477325498744255,9.477325498744255,9.477325498744255,9.477325498744255,9.477325498744255,9.477325498744255,9.477325498744255,9.477325498744255,9.477325498744255,14.215988248116384,14.215988248116384,14.215988248116384,14.215988248116384,14.215988248116384,23.69331374686064,23.69331374686064,23.69331374686064,23.69331374686064,23.69331374686064,28.431976496232767,33.17063924560489,33.17063924560489,33.17063924560489,33.17063924560489,33.17063924560489,33.17063924560489,33.17063924560489,33.17063924560489,33.17063924560489,33.17063924560489,33.17063924560489,33.17063924560489,33.17063924560489,37.90930199497702,52.125290243093396,52.125290243093396
"Croatá, CE",-4.4156199,-40.904808100000004,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,5.536178929302995,44.28943143442396,44.28943143442396,44.28943143442396,44.28943143442396,55.36178929302996,60.897968222332935,71.97032608093895,71.97032608093895,71.97032608093895,71.97032608093895,71.97032608093895,77.50650501024192,94.11504179815093,94.11504179815093,94.11504179815093,94.11504179815093,99.6512207274539,99.6512207274539,132.86829430327185,132.86829430327185,132.86829430327185,132.86829430327185,132.86829430327185,193.76626252560482,199.3024414549078,193.76626252560482,193.76626252560482,193.76626252560482,221.44715717211983,215.9109782428168,215.9109782428168,276.80894646514975,276.80894646514975
"Cruz das Almas, BA",-12.6722649,-39.105366499999995,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5813026771454326,3.162605354290865,3.162605354290865,3.162605354290865,3.162605354290865,3.162605354290865,4.7439080314362965,6.32521070858173,6.32521070858173,6.32521070858173,6.32521070858173,6.32521070858173,6.32521070858173,6.32521070858173,6.32521070858173,6.32521070858173,6.32521070858173,6.32521070858173,9.487816062872596,9.487816062872596,9.487816062872596,12.65042141716346,11.069118740018027,11.069118740018027,11.069118740018027,12.65042141716346,12.65042141716346,14.231724094308893,14.231724094308893,15.813026771454325,25.30084283432692,26.882145511472356,26.882145511472356,26.882145511472356,28.463448188617786,30.044750865763216,31.62605354290865,34.78865889719951,36.369961574344934,41.11386960578124,39.53256692863581,41.11386960578124,47.43908031436296,44.27647496007211,49.020382991508406,50.60168566865384,55.345593700090134,63.2521070858173,64.83340976296272,69.57731779439902,77.48383118012619,85.39034456585335,86.97164724299878,83.80904188870792,85.39034456585335,91.71555527443508,94.87816062872592,105.94727936874395,115.43509543161656,118.59770078590742,121.76030614019828,123.34160881734371,120.17900346305288,129.66681952592543,128.08551684878003,142.3172409430889,139.15463558879804,154.96766236025238,162.87417574597953
"Cruz do Espírito Santo, PB",-7.139022,-35.085721,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.774005427565101,5.774005427565101,5.774005427565101,5.774005427565101,11.548010855130205,11.548010855130205,17.322016282695305,17.322016282695305,17.322016282695305,17.322016282695305,17.322016282695305,23.09602171026041,23.09602171026041,34.64403256539061,40.41803799295571,51.96604884808592,75.0620705583463,98.15809226860672,121.25411397886715,121.25411397886715,127.02811940643222,144.35013568912754,144.35013568912754,196.31618453721345,334.8923147987759,334.8923147987759,369.5363473641665,444.5984179225129,461.92043420520815,496.5644667705988,496.5644667705988,496.5644667705988,496.5644667705988,496.5644667705988,536.9825047635545,583.1745481840752,554.3045210462499,577.4005427565103,577.4005427565103,594.7225590392055,635.1405970321613,646.6886078872914,658.2366187424217,739.072694728333,744.8467001558981,767.9427218661584,785.2647381488538,802.586754431549,808.3607598591142,819.9087707142444,819.9087707142444,906.5188521277213,935.3888792655464,935.3888792655464,946.9368901206767,952.710895548242,964.2589064033721,964.2589064033721,958.4849009758067,964.2589064033721,958.4849009758067,958.4849009758067,1039.3209769617185,1039.3209769617185,1039.3209769617185,1039.3209769617185,1039.3209769617185,1045.0949823892836,1050.8689878168486,1050.8689878168486,1050.8689878168486
"Cruz, CE",-2.918128,-40.175981,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083618640995693,12.083618640995693,12.083618640995693,12.083618640995693,12.083618640995693,20.139364401659485,20.139364401659485,20.139364401659485,52.36234744431465,52.36234744431465,52.36234744431465,60.418093204978454,92.64107624763363,96.6689491279655,96.6689491279655,140.97555081161642,169.17066097393968,169.17066097393968,201.39364401659486,249.7281185805776,306.11833890522416,306.11833890522416,306.11833890522416,475.28899987916384,475.28899987916384,475.28899987916384,503.4841100414871,507.511982921819,507.511982921819,515.5677286824829,515.5677286824829,672.6547710154267,672.6547710154267,672.6547710154267,870.0205421516897,954.6058726386593,974.7452370403188,990.8567285616466,1083.4978048092803,1087.5256776896122,1164.0552624159184,1224.4733556208967,1268.7799573045475,1276.8357030652112,1377.5325250735086,1381.5603979538407,1385.5882708341724,1417.8112538768273,1538.6474402867843,1570.8704233294393,1643.372135175414,1699.7623555000605,1736.0132114230476,1736.0132114230476,1740.0410843033794,1804.4870503886896,1889.0723808756595,1945.4626012003064,2001.8528215249528,2058.243041849599,2062.270914729931,2058.243041849599,2171.0234824988925,2231.4415757038705
"Cruzeta, RN",-6.4113343,-36.787296399999995,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.503125781445362,50.01250312578145,50.01250312578145,62.51562890722681,62.51562890722681,75.01875468867217,75.01875468867217,75.01875468867217,137.534383595899,125.0312578144536,125.0312578144536,125.0312578144536,125.0312578144536,137.534383595899,137.534383595899,137.534383595899,137.534383595899,137.534383595899,150.03750937734438,150.03750937734438,162.54063515878968,162.54063515878968,162.54063515878968,162.54063515878968,162.54063515878968,162.54063515878968,187.5468867216804,187.5468867216804,187.5468867216804,187.5468867216804,187.5468867216804,162.54063515878968,162.54063515878968,175.04376094023502,187.5468867216804,187.5468867216804,200.0500125031258,200.0500125031258,212.55313828457116,200.0500125031258,200.0500125031258,237.55938984746186
"Cubati, PB",-6.8647974000000005,-36.352599299999994,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.825445684237527,12.825445684237527,12.825445684237527,12.825445684237527,25.65089136847505,38.476337052712594,38.476337052712594,38.476337052712594,38.476337052712594,38.476337052712594,38.476337052712594,38.476337052712594,76.95267410542517,76.95267410542517,76.95267410542517,166.73079389508788,166.73079389508788,166.73079389508788,192.3816852635629,307.8106964217007,307.8106964217007,397.5888162113634,410.4142618956009,410.4142618956009,410.4142618956009,474.5414903167885,487.366936001026,487.366936001026,487.366936001026,513.0178273695011,513.0178273695011,525.8432730537386,538.6687187379762,551.4941644222137
"Cuitegi, PB",-6.8962775999999995,-35.5228851,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.39879464941937,58.79758929883874,58.79758929883874,58.79758929883874,73.49698662354844,73.49698662354844,73.49698662354844,73.49698662354844,73.49698662354844,73.49698662354844,235.19035719535495,235.19035719535495,235.19035719535495,235.19035719535495,426.2825224165809,470.38071439071,646.7734822872262,676.1722769366456,720.2704689107746,734.9698662354843,632.0740849625165,587.9758929883875,646.7734822872262,676.1722769366456,676.1722769366456,705.571071586065,720.2704689107746,793.7674555343232,808.4668528590328,823.1662501837425,823.1662501837425,823.1662501837425,867.2644421578716,867.2644421578716,911.3626341320007,955.4608261061296,955.4608261061296,970.1602234308394,970.1602234308394,1043.6572100543876,1058.3566073790973,1058.3566073790973,1131.853594002646,1234.7493752756136,1249.448772600323,1278.8475672497427,1337.6451565485816,1352.3445538732913,1367.0439511980007,1484.6391297956784,1572.8355137439364,1572.8355137439364,1572.8355137439364,1808.0258709392913,1852.1240629134204
"Cuité de Mamanguape, PB",-6.912922,-35.250219,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.740594994490793,15.740594994490793,15.740594994490793,15.740594994490793,15.740594994490793,15.740594994490793,15.740594994490793,15.740594994490793,31.481189988981587,31.481189988981587,31.481189988981587,47.22178498347238,47.22178498347238,47.22178498347238,47.22178498347238,47.22178498347238,47.22178498347238,47.22178498347238,78.70297497245396,78.70297497245396,78.70297497245396,78.70297497245396,94.44356996694476,125.9247599559263,157.40594994490792,157.40594994490792,204.62773492838028,204.62773492838028,204.62773492838028,267.59011490634344,283.33070990083434,346.2930898787974,346.2930898787974,346.2930898787974,346.2930898787974,362.03368487328817,362.03368487328817,393.51487486226983,393.51487486226983,440.73665984574217,472.21784983472367,487.95844482921456,503.6990398237052,550.9208248071776,582.4020147961593,582.4020147961593,708.3267747520857,724.0673697465763,724.0673697465763,724.0673697465763,755.548559735558,787.0297497245397
"Cuité, PB",-6.4855072,-36.1478606,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9169043170419915,4.9169043170419915,4.9169043170419915,4.9169043170419915,4.9169043170419915,4.9169043170419915,4.9169043170419915,4.9169043170419915,4.9169043170419915,4.9169043170419915,4.9169043170419915,39.33523453633593,39.33523453633593,39.33523453633593,44.25213885337792,44.25213885337792,49.169043170419904,49.169043170419904,49.169043170419904,49.169043170419904,49.169043170419904,49.169043170419904,49.169043170419904,49.169043170419904,49.169043170419904,49.169043170419904,54.0859474874619,49.169043170419904,73.75356475562984,73.75356475562984,88.50427770675583,88.50427770675583,103.25499065788179,108.1718949749238,108.1718949749238,132.75641656013374,172.09165109646966,172.09165109646966,206.50998131576358,265.5128331202675,290.09735470547736,295.01425902251935,314.6818762906874,334.34949355885533,339.2663978758973,358.9340151440653,437.6044842167372,447.43829285082114,472.0228144360311,486.773527387157,511.35804897236704
"Cumaru, PE",-8.0065285,-35.6991651,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.169264624977076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.169264624977076,64.18485237483954,82.5233816247937,82.5233816247937,82.5233816247937,91.69264624977077,100.86191087474785,100.86191087474785,110.03117549972492,110.03117549972492,110.03117549972492,110.03117549972492,155.8774986246103,155.8774986246103,155.8774986246103,165.0467632495874,165.0467632495874,165.0467632495874,165.0467632495874,192.55455712451862,192.55455712451862,192.55455712451862,192.55455712451862,192.55455712451862,192.55455712451862,201.7238217494957,220.06235099944985,229.2316156244269,229.2316156244269,229.2316156244269,265.90867412433516,265.90867412433516,265.90867412433516,284.24720337428937,293.41646799926644,293.41646799926644,293.41646799926644,293.41646799926644,302.5857326242435,330.0935264991748,330.0935264991748,357.60132037410597,375.9398496240601,375.9398496240601,403.4476434989914,403.4476434989914,403.4476434989914,403.4476434989914,458.4632312488538,458.4632312488538,458.4632312488538,458.4632312488538,458.4632312488538,458.4632312488538,476.801760498808
"Cumbe, SE",-10.3552462,-37.1828788,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.081514923501377,25.081514923501377,25.081514923501377,25.081514923501377,25.081514923501377,25.081514923501377,25.081514923501377,25.081514923501377,25.081514923501377,25.081514923501377,25.081514923501377,25.081514923501377,25.081514923501377,25.081514923501377,25.081514923501377,25.081514923501377,25.081514923501377,25.081514923501377,25.081514923501377,50.163029847002754,50.163029847002754,50.163029847002754,50.163029847002754,50.163029847002754,75.24454477050412,50.163029847002754,50.163029847002754,50.163029847002754,75.24454477050412,75.24454477050412,75.24454477050412,75.24454477050412,75.24454477050412,75.24454477050412,75.24454477050412,75.24454477050412,125.40757461750691,125.40757461750691,125.40757461750691,125.40757461750691,125.40757461750691,175.57060446450961
"Cupira, PE",-8.6053148,-35.953036600000004,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.148172729912473,4.148172729912473,4.148172729912473,4.148172729912473,4.148172729912473,4.148172729912473,4.148172729912473,4.148172729912473,4.148172729912473,4.148172729912473,4.148172729912473,4.148172729912473,4.148172729912473,4.148172729912473,8.296345459824947,8.296345459824947,8.296345459824947,8.296345459824947,8.296345459824947,12.44451818973742,12.44451818973742,12.44451818973742,12.44451818973742,12.44451818973742,20.740863649562367,20.740863649562367,20.740863649562367,20.740863649562367,20.740863649562367,33.1853818392998,41.481727299124735,58.07441821877463,62.222590948687106,66.3707636785996,74.66710913842451,78.815281868337,91.25980005807442,95.40797278798686,99.55614551789937,99.55614551789937,107.8524909777243,112.00066370763678,116.14883643754926,124.44518189737421,132.74152735719915,145.18604554693658,145.18604554693658,145.18604554693658,182.51960011614884,186.66777284606133,207.4086364956237,215.7049819554486,232.29767287509853,232.29767287509853,236.445845605011,240.59401833492348,265.4830547143984,269.63122744431075,269.63122744431075,273.77940017422327,273.77940017422327,277.92757290413573,348.4465093126478,365.0392002322977,381.6318911519476,501.9289003194093,535.1142821587091,539.2624548886215,543.410627618534,605.6332185672211,688.5966731654706,692.744845895383,701.0411913552082,804.7455096030197,804.7455096030197,817.1900277927573,817.1900277927573
"Curaçá, BA",-8.9925655,-39.9053169,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8818443804034577,2.8818443804034577,2.8818443804034577,8.645533141210375,8.645533141210375,8.645533141210375,8.645533141210375,17.29106628242075,17.29106628242075,23.05475504322766,23.05475504322766,23.05475504322766,25.93659942363112,25.93659942363112,25.93659942363112,34.5821325648415,34.5821325648415,34.5821325648415,34.5821325648415,34.5821325648415,34.5821325648415,34.5821325648415,34.5821325648415,34.5821325648415,34.5821325648415,34.5821325648415,34.5821325648415,34.5821325648415,34.5821325648415,37.46397694524496,37.46397694524496,37.46397694524496,37.46397694524496,46.10951008645532,46.10951008645532,95.10086455331414,95.10086455331414,95.10086455331414,95.10086455331414,95.10086455331414,95.10086455331414,95.10086455331414,95.10086455331414,109.5100864553314,109.5100864553314,109.5100864553314,92.21902017291065,92.21902017291065,95.10086455331414,95.10086455331414,100.86455331412105,112.39193083573488,112.39193083573488,112.39193083573488,123.91930835734873,132.56484149855908,132.56484149855908,141.21037463976947,144.0922190201729,144.0922190201729,149.85590778097983,152.7377521613833,167.1469740634006,167.1469740634006,170.02881844380403,175.79250720461098,175.79250720461098,175.79250720461098,175.79250720461098,181.55619596541786,181.55619596541786,181.55619596541786,184.43804034582126,184.43804034582126,184.43804034582126,190.20172910662828,195.96541786743518
"Curimatá, PI",-10.034900500000001,-44.3033114,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.562346329469616,17.562346329469616,17.562346329469616,17.562346329469616,17.562346329469616,35.12469265893923,52.68703898840885,52.68703898840885,52.68703898840885,52.68703898840885,52.68703898840885,52.68703898840885,70.24938531787846,70.24938531787846,70.24938531787846,70.24938531787846,70.24938531787846,70.24938531787846,79.03055848261327,79.03055848261327,79.03055848261327,79.03055848261327,87.81173164734808,87.81173164734808,87.81173164734808,87.81173164734808,87.81173164734808,87.81173164734808,96.59290481208288,105.3740779768177,105.3740779768177,122.93642430628731,122.93642430628731,122.93642430628731,210.7481559536354,210.7481559536354,228.31050228310505,263.43519494204423,263.43519494204423,272.2163681067791,272.2163681067791,316.1222339304531,333.68458025992265
"Currais Novos, RN",-6.2626676,-36.5173039,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.232840619836556,2.232840619836556,2.232840619836556,2.232840619836556,2.232840619836556,2.232840619836556,2.232840619836556,2.232840619836556,4.465681239673112,4.465681239673112,4.465681239673112,4.465681239673112,4.465681239673112,4.465681239673112,4.465681239673112,11.164203099182782,17.862724958692446,13.397043719019337,13.397043719019337,13.397043719019337,13.397043719019337,13.397043719019337,13.397043719019337,13.397043719019337,13.397043719019337,13.397043719019337,13.397043719019337,15.629884338855893,15.629884338855893,17.862724958692446,17.862724958692446,20.095565578529005,26.794087438038673,29.02692805787523,29.02692805787523,29.02692805787523,31.259768677711786,35.72544991738489,35.72544991738489,37.95829053722145,37.95829053722145,37.95829053722145,46.88965301656768,49.122493636404236,49.122493636404236,51.355334256240795,51.355334256240795,51.355334256240795,64.75237797526013,66.98521859509668,71.45089983476979,73.68374045460634,73.68374045460634,73.68374045460634,73.68374045460634,82.61510293395256,82.61510293395256,82.61510293395256,116.10771223150093,116.10771223150093,116.10771223150093,120.57339347117404,120.57339347117404,142.90179966953957,142.90179966953957,147.36748090921267,147.36748090921267,221.05122136381905,218.81838074398252,232.21542446300185,234.4482650828384,296.96780243826197,303.6663242977716,308.13200553744474,310.3648461572813,312.5976867771179,384.0485866118876,406.3769928102532,422.00687714910913
