,Latitude,Longitude,Cluster,03/27/2020,03/28/2020,03/29/2020,03/30/2020,03/31/2020,04/01/2020,04/02/2020,04/03/2020,04/04/2020,04/05/2020,04/06/2020,04/07/2020,04/08/2020,04/09/2020,04/10/2020,04/11/2020,04/12/2020,04/13/2020,04/14/2020,04/15/2020,04/16/2020,04/17/2020,04/18/2020,04/19/2020,04/20/2020,04/21/2020,04/22/2020,04/23/2020,04/24/2020,04/25/2020,04/26/2020,04/27/2020,04/28/2020,04/29/2020,04/30/2020,05/01/2020,05/02/2020,05/03/2020,05/04/2020,05/05/2020,05/06/2020,05/07/2020,05/08/2020,05/09/2020,05/10/2020,05/11/2020,05/12/2020,05/13/2020,05/14/2020,05/15/2020,05/16/2020,05/17/2020,05/18/2020,05/19/2020,05/20/2020,05/21/2020,05/22/2020,05/23/2020,05/24/2020,05/25/2020,05/26/2020,05/27/2020,05/28/2020,05/29/2020,05/30/2020,05/31/2020,06/01/2020,06/02/2020,06/03/2020,06/04/2020,06/05/2020,06/06/2020,06/07/2020,06/08/2020,06/09/2020,06/10/2020,06/11/2020,06/12/2020,06/13/2020,06/14/2020,06/15/2020,06/16/2020,06/17/2020,06/18/2020,06/19/2020,06/20/2020,06/21/2020,06/22/2020,06/23/2020,06/24/2020,06/25/2020,06/26/2020,06/27/2020,06/28/2020,06/29/2020,06/30/2020,07/01/2020
"Nova Ubiratã, MT",-13.034839999999999,-55.253904799999994,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.345852111500584,8.345852111500584,25.037556334501748,25.037556334501748,25.037556334501748,25.037556334501748,41.729260557502926,41.729260557502926,41.729260557502926,41.729260557502926,41.729260557502926,41.729260557502926,50.075112669003495,125.18778167250878,125.18778167250878,141.8794858955099,141.8794858955099,158.57119011851108,158.57119011851108,158.57119011851108,158.57119011851108,158.57119011851108,158.57119011851108,166.9170422300117,166.9170422300117,191.95459856451345,191.95459856451345,191.95459856451345,191.95459856451345,191.95459856451345,191.95459856451345,225.33800701051575,225.33800701051575,225.33800701051575,225.33800701051575,292.10482390252037,292.10482390252037,292.10482390252037,292.10482390252037,292.10482390252037,292.10482390252037,408.9467534635286,408.9467534635286,408.9467534635286,408.9467534635286,408.9467534635286,408.9467534635286,408.9467534635286
"Nova Veneza, GO",-16.3709074,-49.3212061,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,0.0,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,10.14919313914544,30.44757941743631,30.44757941743631,30.44757941743631,30.44757941743631,30.44757941743631,30.44757941743631,30.44757941743631,30.44757941743631,30.44757941743631,30.44757941743631,30.44757941743631,30.44757941743631,30.44757941743631,30.44757941743631,30.44757941743631,30.44757941743631,30.44757941743631,40.59677255658176,40.59677255658176,40.59677255658176,40.59677255658176,50.745965695727186,50.745965695727186,50.745965695727186,50.745965695727186,50.745965695727186,50.745965695727186,50.745965695727186,50.745965695727186,50.745965695727186,50.745965695727186,71.04435197401806,71.04435197401806,91.34273825230896,91.34273825230896,91.34273825230896,91.34273825230896,91.34273825230896
"Nova Xavantina, MT",-14.6794165,-52.351994,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.678581454103116,4.678581454103116,4.678581454103116,4.678581454103116,4.678581454103116,4.678581454103116,4.678581454103116,4.678581454103116,4.678581454103116,4.678581454103116,4.678581454103116,4.678581454103116,4.678581454103116,4.678581454103116,4.678581454103116,4.678581454103116,4.678581454103116,4.678581454103116,4.678581454103116,4.678581454103116,4.678581454103116,4.678581454103116,4.678581454103116,14.035744362309348,14.035744362309348,14.035744362309348,14.035744362309348,14.035744362309348,14.035744362309348,14.035744362309348,14.035744362309348,14.035744362309348,14.035744362309348,14.035744362309348,14.035744362309348,14.035744362309348,14.035744362309348,14.035744362309348,14.035744362309348,14.035744362309348,23.39290727051558,28.071488724618696,28.071488724618696,32.750070178721806,32.750070178721806,32.750070178721806,51.464395995134275,51.464395995134275
"Novo Brasil, GO",-16.0337152,-50.7112124,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.328870580157925,34.328870580157925,34.328870580157925,34.328870580157925,34.328870580157925,34.328870580157925,34.328870580157925,68.65774116031585,102.98661174047373,102.98661174047373,102.98661174047373,102.98661174047373,102.98661174047373,102.98661174047373,102.98661174047373,102.98661174047373,102.98661174047373,102.98661174047373,102.98661174047373,102.98661174047373,102.98661174047373,137.3154823206317
"Novo Gama, GO",-16.0496528,-48.0304615,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8642220705032364,0.8642220705032364,0.8642220705032364,0.8642220705032364,0.8642220705032364,0.8642220705032364,4.321110352516183,2.5926662115097097,2.5926662115097097,2.5926662115097097,2.5926662115097097,2.5926662115097097,2.5926662115097097,6.049554493522654,6.049554493522654,4.321110352516183,6.049554493522654,6.049554493522654,6.049554493522654,6.049554493522654,6.049554493522654,7.777998634529129,11.234886916542077,12.963331057548547,12.963331057548547,14.69177519855502,19.877107621574442,21.605551762580916,23.33399590358739,25.926662115097088,25.926662115097088,28.519328326606804,29.38355039711004,31.97621660861975,38.88999317264564,49.260658018684474,54.44599044170391,55.31021251220714,55.31021251220714,57.90287872371685,71.73043185176863,79.50843048629775,82.9653187683107,90.74331740283985,91.60753947334308,106.29931467189807,109.75620295391104,127.04064436397577,131.36175471649196,147.78197405605343,155.55997269058255,156.42419476108583,156.42419476108583,169.38752581863434,171.11596995964084,172.84441410064733,191.85729965171848,201.3637424272541,211.73440727329296,211.73440727329296,213.46285141429942,222.10507211933174,232.47573696537063,238.52529145889332,260.9950652919774,264.45195357399035,267.0446197855001,282.60061705455837,299.0208363941198,324.94749850921687
"Novo Horizonte do Norte, MT",-11.3904019,-57.315906700000006,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.975024975024976,49.95004995004995,49.95004995004995,49.95004995004995,49.95004995004995,49.95004995004995
"Novo Horizonte do Sul, MS",-22.6546565,-53.857078,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.219192448872576,26.219192448872576,131.09596224436288,131.09596224436288,157.31515469323548,209.7535395909806,209.7535395909806,209.7535395909806,209.7535395909806,209.7535395909806,209.7535395909806,262.19192448872576,262.19192448872576,262.19192448872576,262.19192448872576,262.19192448872576,367.06869428421606,367.06869428421606,367.06869428421606,367.06869428421606
"Novo Mundo, MT",-9.9752901,-55.17797170000001,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.895619960775768,10.895619960775768,10.895619960775768,10.895619960775768,10.895619960775768,10.895619960775768,98.06057964698192,98.06057964698192,130.74743952930922,130.74743952930922,130.74743952930922,130.74743952930922,130.74743952930922,152.53867945086074,152.53867945086074,152.53867945086074,152.53867945086074,152.53867945086074,152.53867945086074,152.53867945086074,152.53867945086074,174.3299193724123,174.3299193724123,174.3299193724123,174.3299193724123,174.3299193724123,174.3299193724123,185.2255393331881,217.91239921551534,217.91239921551534,217.91239921551534,250.59925909784263,250.59925909784263,261.49487905861844,250.59925909784263,250.59925909784263,250.59925909784263,272.3904990193942,283.28611898017004,283.28611898017004,283.28611898017004,283.28611898017004,283.28611898017004
"Novo Planalto, GO",-13.241957500000002,-49.508159899999995,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.24694104560623,22.24694104560623,22.24694104560623,22.24694104560623,22.24694104560623,22.24694104560623,22.24694104560623,22.24694104560623,22.24694104560623,22.24694104560623,22.24694104560623,22.24694104560623,22.24694104560623,22.24694104560623,22.24694104560623,22.24694104560623,22.24694104560623,22.24694104560623,22.24694104560623,22.24694104560623,22.24694104560623,22.24694104560623,22.24694104560623,22.24694104560623,22.24694104560623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Novo Santo Antônio, MT",-12.2909756,-50.97048,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.63636363636364,113.63636363636364,113.63636363636364,113.63636363636364,113.63636363636364,113.63636363636364,113.63636363636364,113.63636363636364,227.27272727272725,227.27272727272725,227.27272727272725,227.27272727272725,227.27272727272725,378.7878787878788,378.7878787878788,378.7878787878788,378.7878787878788,378.7878787878788,378.7878787878788,530.3030303030304,530.3030303030304,795.4545454545455,795.4545454545455,795.4545454545455,871.2121212121212,909.090909090909,909.090909090909,1022.7272727272727,1098.4848484848483,1098.4848484848483,1098.4848484848483,1098.4848484848483,1098.4848484848483,1098.4848484848483
"Novo São Joaquim, MT",-14.9108231,-53.01775,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.41663381947181,39.41663381947181,39.41663381947181,59.124950729207725,78.83326763894362
"Orizona, GO",-17.033355899999997,-48.296409999999995,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.404098623118796,6.404098623118796,6.404098623118796,6.404098623118796,6.404098623118796,6.404098623118796,12.808197246237592,12.808197246237592,115.2737752161383,121.67787383925713,121.67787383925713,121.67787383925713,121.67787383925713,121.67787383925713,121.67787383925713,121.67787383925713
"Ouro Verde de Goiás, GO",-16.218106900000002,-49.194154,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.60281989890929,26.60281989890929,26.60281989890929,26.60281989890929,53.20563979781858,53.20563979781858,79.80845969672785,79.80845969672785,53.20563979781858,53.20563979781858,53.20563979781858,53.20563979781858,53.20563979781858,53.20563979781858,53.20563979781858,53.20563979781858,53.20563979781858
"Ouvidor, GO",-18.229616699999998,-47.8351544,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.99850007499625,29.99850007499625,29.99850007499625,29.99850007499625,29.99850007499625,29.99850007499625,59.9970001499925,59.9970001499925,59.9970001499925,59.9970001499925,104.99475026248686,134.99325033748312
"Padre Bernardo, GO",-15.167641099999999,-48.2840561,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9555194325402683,2.9555194325402683,2.9555194325402683,2.9555194325402683,2.9555194325402683,2.9555194325402683,0.0,0.0,0.0,0.0,0.0,2.9555194325402683,2.9555194325402683,2.9555194325402683,2.9555194325402683,2.9555194325402683,2.9555194325402683,2.9555194325402683,2.9555194325402683,8.866558297620807,127.08733559923157,135.95389389685238,135.95389389685238,138.90941332939263,159.59804935717452,159.59804935717452,168.46460765479532,171.42012708733557,150.73149105955372,150.73149105955372,156.64252992463426,156.64252992463426,168.46460765479532,168.46460765479532,168.46460765479532,168.46460765479532,168.46460765479532,171.42012708733557,186.19772425003688,198.01980198019803,206.8863602778188,206.8863602778188,215.7529185754396,215.7529185754396,230.530515738141,242.35259346830205,257.1301906310034,289.64090438894635,289.64090438894635,271.9077877937048,274.863307226245,268.9522683611645,286.68538495640615,289.64090438894635
